Combination,index,Clients,Global Accuracy,Trial,Noise Std,Corrupted Clients,Max Iter or Depth,Client 1 Accuracy (low-quality client),Client 2 Accuracy (low-quality client),Client 3 Accuracy (low-quality client),Client 4 Accuracy,Client 5 Accuracy,Client 6 Accuracy,Client 7 Accuracy,Client 8 Accuracy,Client 9 Accuracy,Client 10 Accuracy
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9239956568946797,214,0.1,3,10,0.8545059717698155,0.8512486427795874,0.8729641693811075,0.8935939196525515,0.8653637350705755,0.8968512486427795,0.9033659066232356,0.9120521172638436,0.9001085776330076,0.8751357220412594
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9250814332247557,215,0.1,3,10,0.8555917480998915,0.8208469055374593,0.8099891422366993,0.9055374592833876,0.9153094462540716,0.8903365906623235,0.9066232356134636,0.8935939196525515,0.8718783930510315,0.8729641693811075
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9239956568946797,216,0.1,3,10,0.8273615635179153,0.8317046688382194,0.8599348534201955,0.9055374592833876,0.9022801302931596,0.8849077090119435,0.9120521172638436,0.9022801302931596,0.8838219326818675,0.8849077090119435
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9283387622149837,217,0.1,3,10,0.8089033659066233,0.8317046688382194,0.8534201954397395,0.9022801302931596,0.9163952225841476,0.8914223669923995,0.8881650380021715,0.9142236699239956,0.8707926167209555,0.8849077090119435
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9261672095548317,218,0.1,3,10,0.8545059717698155,0.8393051031487514,0.8501628664495114,0.8631921824104235,0.9153094462540716,0.9207383279044516,0.8838219326818675,0.9044516829533116,0.8957654723127035,0.8968512486427795
1111110111,1014,"[1, 2, 3, 5, 6, 7, 8, 9, 10]",0.9131378935939196,219,0.1,3,10,0.8230184581976113,0.8447339847991314,0.7958740499457112,0.9294245385450597,0.8925081433224755,0.9098805646036916,0.8892508143322475,0.9033659066232356,0.8881650380021715,0.8740499457111836
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9272529858849077,220,0.1,3,10,0.8577633007600435,0.8175895765472313,0.8686210640608035,0.8968512486427795,0.8957654723127035,0.8718783930510315,0.9109663409337676,0.8979370249728555,0.9087947882736156,0.9142236699239956
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9239956568946797,221,0.1,3,10,0.8382193268186754,0.8490770901194354,0.8534201954397395,0.9174809989142236,0.8968512486427795,0.9022801302931596,0.9022801302931596,0.9087947882736156,0.9163952225841476,0.8805646036916395
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9218241042345277,222,0.1,3,10,0.8056460369163952,0.8338762214983714,0.8599348534201955,0.8979370249728555,0.8925081433224755,0.8881650380021715,0.9044516829533116,0.9098805646036916,0.9087947882736156,0.8849077090119435
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9261672095548317,223,0.1,3,10,0.8230184581976113,0.8284473398479913,0.8327904451682954,0.9022801302931596,0.8805646036916395,0.9022801302931596,0.9163952225841476,0.8957654723127035,0.8849077090119435,0.9001085776330076
1001101111,622,"[1, 2, 3, 4, 6, 7, 10]",0.9022801302931596,224,0.1,3,10,0.7730727470141151,0.7980456026058632,0.8317046688382194,0.8566775244299675,0.9131378935939196,0.8979370249728555,0.8849077090119435,0.9153094462540716,0.9109663409337676,0.8979370249728555
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9207383279044516,224,0.1,3,10,0.7730727470141151,0.7980456026058632,0.8317046688382194,0.8566775244299675,0.9131378935939196,0.8979370249728555,0.8849077090119435,0.9153094462540716,0.9109663409337676,0.8979370249728555
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9315960912052117,225,0.1,3,10,0.8642779587404995,0.8512486427795874,0.8154180238870793,0.9131378935939196,0.9109663409337676,0.8979370249728555,0.8827361563517915,0.8903365906623235,0.8849077090119435,0.8946796959826275
0000000011,2,"[1, 2]",0.8143322475570033,226,0.1,3,10,0.749185667752443,0.8078175895765473,0.8610206297502715,0.8881650380021715,0.9044516829533116,0.9174809989142236,0.8903365906623235,0.8935939196525515,0.8990228013029316,0.8957654723127035
1111011111,990,"[1, 2, 3, 4, 5, 7, 8, 9, 10]",0.9077090119435396,226,0.1,3,10,0.749185667752443,0.8078175895765473,0.8610206297502715,0.8881650380021715,0.9044516829533116,0.9174809989142236,0.8903365906623235,0.8935939196525515,0.8990228013029316,0.8957654723127035
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9315960912052117,227,0.1,3,10,0.8642779587404995,0.8512486427795874,0.8154180238870793,0.9131378935939196,0.9109663409337676,0.8979370249728555,0.8827361563517915,0.8903365906623235,0.8849077090119435,0.8946796959826275
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9272529858849077,228,0.1,3,10,0.8588490770901195,0.8056460369163952,0.8360477741585234,0.8838219326818675,0.9044516829533116,0.8870792616720955,0.9087947882736156,0.9153094462540716,0.9011943539630836,0.9066232356134636
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9250814332247557,229,0.1,3,10,0.8295331161780674,0.8078175895765473,0.8534201954397395,0.8957654723127035,0.8773072747014115,0.8892508143322475,0.8957654723127035,0.9077090119435396,0.8534201954397395,0.8957654723127035
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9250814332247557,230,0.1,3,10,0.8143322475570033,0.8414766558089034,0.8469055374592834,0.8816503800217155,0.9163952225841476,0.9055374592833876,0.9044516829533116,0.9077090119435396,0.8881650380021715,0.9044516829533116
1111011111,990,"[1, 2, 3, 4, 5, 7, 8, 9, 10]",0.9131378935939196,231,0.1,3,10,0.8338762214983714,0.8425624321389794,0.8403908794788274,0.8859934853420195,0.8914223669923995,0.9185667752442996,0.8990228013029316,0.8979370249728555,0.8968512486427795,0.8697068403908795
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9239956568946797,232,0.1,3,10,0.8490770901194354,0.8360477741585234,0.8664495114006515,0.8783930510314875,0.8610206297502715,0.8935939196525515,0.8740499457111836,0.8838219326818675,0.9120521172638436,0.9174809989142236
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9272529858849077,233,0.1,3,10,0.7980456026058632,0.8469055374592834,0.8197611292073833,0.9163952225841476,0.9109663409337676,0.9044516829533116,0.8805646036916395,0.9153094462540716,0.8816503800217155,0.8968512486427795
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9250814332247557,234,0.1,3,10,0.8479913137893594,0.8436482084690554,0.8099891422366993,0.9087947882736156,0.8870792616720955,0.9044516829533116,0.9163952225841476,0.8610206297502715,0.9066232356134636,0.9001085776330076
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9305103148751357,235,0.1,3,10,0.8382193268186754,0.8827361563517915,0.8273615635179153,0.8968512486427795,0.9044516829533116,0.8979370249728555,0.8903365906623235,0.9001085776330076,0.9087947882736156,0.8903365906623235
0000000111,6,"[1, 2, 3]",0.8523344191096635,236,0.1,3,10,0.8241042345276873,0.8262757871878393,0.7774158523344191,0.9033659066232356,0.9001085776330076,0.8990228013029316,0.8946796959826275,0.8968512486427795,0.9174809989142236,0.9163952225841476
0011111111,254,"[1, 2, 3, 4, 5, 6, 7, 8]",0.9077090119435396,236,0.1,3,10,0.8241042345276873,0.8262757871878393,0.7774158523344191,0.9033659066232356,0.9001085776330076,0.8990228013029316,0.8946796959826275,0.8968512486427795,0.9174809989142236,0.9163952225841476
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9185667752442996,236,0.1,3,10,0.8241042345276873,0.8262757871878393,0.7774158523344191,0.9033659066232356,0.9001085776330076,0.8990228013029316,0.8946796959826275,0.8968512486427795,0.9174809989142236,0.9163952225841476
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9250814332247557,237,0.1,3,10,0.8393051031487514,0.8317046688382194,0.8284473398479913,0.8881650380021715,0.9077090119435396,0.9055374592833876,0.8773072747014115,0.9098805646036916,0.8946796959826275,0.9131378935939196
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9196525515743756,238,0.1,3,10,0.7893593919652552,0.8458197611292074,0.8110749185667753,0.8990228013029316,0.8729641693811075,0.9163952225841476,0.8979370249728555,0.9055374592833876,0.9044516829533116,0.8816503800217155
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9196525515743756,240,0.1,3,10,0.7839305103148752,0.8306188925081434,0.8078175895765473,0.9066232356134636,0.8805646036916395,0.8968512486427795,0.9022801302931596,0.9055374592833876,0.8914223669923995,0.9033659066232356
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9229098805646037,241,0.1,3,10,0.8241042345276873,0.8447339847991314,0.8273615635179153,0.8805646036916395,0.8914223669923995,0.8946796959826275,0.8740499457111836,0.9098805646036916,0.8849077090119435,0.9174809989142236
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9207383279044516,242,0.1,3,10,0.8382193268186754,0.8143322475570033,0.8089033659066233,0.8925081433224755,0.8870792616720955,0.8859934853420195,0.9109663409337676,0.9087947882736156,0.8881650380021715,0.8794788273615635
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9250814332247557,243,0.1,3,10,0.8089033659066233,0.8034744842562432,0.8273615635179153,0.9077090119435396,0.8946796959826275,0.8968512486427795,0.8479913137893594,0.8892508143322475,0.9174809989142236,0.9001085776330076
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9294245385450597,244,0.1,3,10,0.8219326818675353,0.8317046688382194,0.8306188925081434,0.9022801302931596,0.8892508143322475,0.8903365906623235,0.8979370249728555,0.9033659066232356,0.8881650380021715,0.9022801302931596
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9229098805646037,245,0.1,3,10,0.8002171552660152,0.8197611292073833,0.8371335504885994,0.9022801302931596,0.9153094462540716,0.8914223669923995,0.8859934853420195,0.8870792616720955,0.8881650380021715,0.8925081433224755
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9229098805646037,246,0.1,3,10,0.8599348534201955,0.8078175895765473,0.8034744842562432,0.9033659066232356,0.9066232356134636,0.8957654723127035,0.9077090119435396,0.9033659066232356,0.9120521172638436,0.9185667752442996
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9196525515743756,247,0.1,3,10,0.8186753528773073,0.8056460369163952,0.7676438653637351,0.8881650380021715,0.8827361563517915,0.8914223669923995,0.9044516829533116,0.9022801302931596,0.9011943539630836,0.9142236699239956
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9283387622149837,248,0.1,3,10,0.8284473398479913,0.7947882736156352,0.8154180238870793,0.8903365906623235,0.8946796959826275,0.8849077090119435,0.9196525515743756,0.8870792616720955,0.8925081433224755,0.8870792616720955
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9261672095548317,249,0.1,3,10,0.8143322475570033,0.8295331161780674,0.7893593919652552,0.9098805646036916,0.9022801302931596,0.9087947882736156,0.9033659066232356,0.8892508143322475,0.9011943539630836,0.9022801302931596
0011111111,254,"[1, 2, 3, 4, 5, 6, 7, 8]",0.9044516829533116,250,0.1,3,10,0.8251900108577633,0.7947882736156352,0.8555917480998915,0.8990228013029316,0.8946796959826275,0.8914223669923995,0.8849077090119435,0.8773072747014115,0.9077090119435396,0.9055374592833876
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9098805646036916,250,0.1,3,10,0.8251900108577633,0.7947882736156352,0.8555917480998915,0.8990228013029316,0.8946796959826275,0.8914223669923995,0.8849077090119435,0.8773072747014115,0.9077090119435396,0.9055374592833876
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9239956568946797,251,0.1,3,10,0.8208469055374593,0.8479913137893594,0.8371335504885994,0.8892508143322475,0.8762214983713354,0.8773072747014115,0.8914223669923995,0.8903365906623235,0.9131378935939196,0.9163952225841476
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9283387622149837,252,0.1,3,10,0.8588490770901195,0.8382193268186754,0.8175895765472313,0.9196525515743756,0.9022801302931596,0.8805646036916395,0.8957654723127035,0.8979370249728555,0.8773072747014115,0.9001085776330076
1001101111,622,"[1, 2, 3, 4, 6, 7, 10]",0.9087947882736156,253,0.1,3,10,0.8740499457111836,0.8360477741585234,0.8827361563517915,0.9001085776330076,0.9098805646036916,0.8849077090119435,0.8849077090119435,0.9098805646036916,0.9261672095548317,0.8946796959826275
1011111111,766,"[1, 2, 3, 4, 5, 6, 7, 8, 10]",0.9153094462540716,253,0.1,3,10,0.8740499457111836,0.8360477741585234,0.8827361563517915,0.9001085776330076,0.9098805646036916,0.8849077090119435,0.8849077090119435,0.9098805646036916,0.9261672095548317,0.8946796959826275
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9272529858849077,254,0.1,3,10,0.8599348534201955,0.8251900108577633,0.7882736156351792,0.8903365906623235,0.9153094462540716,0.9131378935939196,0.9131378935939196,0.9077090119435396,0.9087947882736156,0.8946796959826275
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9239956568946797,255,0.1,3,10,0.8110749185667753,0.8545059717698155,0.8056460369163952,0.8968512486427795,0.8968512486427795,0.9142236699239956,0.9044516829533116,0.8762214983713354,0.8751357220412594,0.8892508143322475
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9250814332247557,256,0.1,3,10,0.8251900108577633,0.8555917480998915,0.8273615635179153,0.8805646036916395,0.8751357220412594,0.8979370249728555,0.8968512486427795,0.8914223669923995,0.8925081433224755,0.9174809989142236
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9283387622149837,257,0.1,3,10,0.7785016286644951,0.7980456026058632,0.8382193268186754,0.9087947882736156,0.8914223669923995,0.8979370249728555,0.9001085776330076,0.9066232356134636,0.9098805646036916,0.8903365906623235
1011111111,766,"[1, 2, 3, 4, 5, 6, 7, 8, 10]",0.9207383279044516,258,0.1,3,10,0.8458197611292074,0.7969598262757872,0.8317046688382194,0.8838219326818675,0.8631921824104235,0.8925081433224755,0.8968512486427795,0.8925081433224755,0.9218241042345277,0.8686210640608035
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9250814332247557,259,0.1,3,10,0.8013029315960912,0.8501628664495114,0.8729641693811075,0.9163952225841476,0.8935939196525515,0.9022801302931596,0.8849077090119435,0.9066232356134636,0.9022801302931596,0.8838219326818675
0000001111,14,"[1, 2, 3, 4]",0.8859934853420195,260,0.1,3,10,0.8186753528773073,0.8034744842562432,0.7904451682953312,0.8827361563517915,0.8957654723127035,0.9077090119435396,0.9087947882736156,0.9087947882736156,0.9066232356134636,0.9163952225841476
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9261672095548317,260,0.1,3,10,0.8186753528773073,0.8034744842562432,0.7904451682953312,0.8827361563517915,0.8957654723127035,0.9077090119435396,0.9087947882736156,0.9087947882736156,0.9066232356134636,0.9163952225841476
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9348534201954397,261,0.1,3,10,0.8534201954397395,0.8327904451682954,0.8110749185667753,0.9077090119435396,0.9098805646036916,0.8859934853420195,0.9142236699239956,0.9044516829533116,0.9011943539630836,0.9109663409337676
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9229098805646037,262,0.1,3,10,0.8067318132464713,0.8599348534201955,0.8317046688382194,0.8783930510314875,0.8925081433224755,0.9011943539630836,0.9044516829533116,0.9001085776330076,0.8870792616720955,0.8859934853420195
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9283387622149837,263,0.1,3,10,0.8023887079261672,0.8534201954397395,0.8621064060803475,0.8827361563517915,0.8805646036916395,0.9022801302931596,0.8903365906623235,0.8957654723127035,0.9066232356134636,0.9120521172638436
1110111111,958,"[1, 2, 3, 4, 5, 6, 8, 9, 10]",0.9098805646036916,265,0.1,3,10,0.8175895765472313,0.8197611292073833,0.8045602605863192,0.9055374592833876,0.8957654723127035,0.9001085776330076,0.9131378935939196,0.8870792616720955,0.8925081433224755,0.8946796959826275
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9239956568946797,266,0.1,3,10,0.8121606948968513,0.8143322475570033,0.8588490770901195,0.8881650380021715,0.8957654723127035,0.8903365906623235,0.8892508143322475,0.8914223669923995,0.9218241042345277,0.8859934853420195
1011111111,766,"[1, 2, 3, 4, 5, 6, 7, 8, 10]",0.9218241042345277,267,0.1,3,10,0.8327904451682954,0.8056460369163952,0.8284473398479913,0.9033659066232356,0.8946796959826275,0.8979370249728555,0.8957654723127035,0.9022801302931596,0.9283387622149837,0.8827361563517915
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9315960912052117,268,0.1,3,10,0.8197611292073833,0.7904451682953312,0.8523344191096635,0.8849077090119435,0.8849077090119435,0.8881650380021715,0.9185667752442996,0.8371335504885994,0.9033659066232356,0.8968512486427795
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9305103148751357,269,0.1,3,10,0.8675352877307275,0.8371335504885994,0.8327904451682954,0.8729641693811075,0.9033659066232356,0.8979370249728555,0.8827361563517915,0.8935939196525515,0.8849077090119435,0.9098805646036916
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9239956568946797,270,0.1,3,10,0.8273615635179153,0.8317046688382194,0.8599348534201955,0.9055374592833876,0.9022801302931596,0.8849077090119435,0.9120521172638436,0.9022801302931596,0.8838219326818675,0.8849077090119435
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9196525515743756,271,0.1,3,10,0.8165038002171553,0.7926167209554832,0.8067318132464713,0.8816503800217155,0.8990228013029316,0.9011943539630836,0.8914223669923995,0.9011943539630836,0.9044516829533116,0.9109663409337676
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9218241042345277,272,0.1,3,10,0.8360477741585234,0.8436482084690554,0.8165038002171553,0.8990228013029316,0.8849077090119435,0.8968512486427795,0.8968512486427795,0.8729641693811075,0.8849077090119435,0.9011943539630836
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9163952225841476,273,0.1,3,10,0.8555917480998915,0.8306188925081434,0.8078175895765473,0.8990228013029316,0.9011943539630836,0.8751357220412594,0.8794788273615635,0.8903365906623235,0.8838219326818675,0.8946796959826275
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9261672095548317,274,0.1,3,10,0.8186753528773073,0.8208469055374593,0.8382193268186754,0.9011943539630836,0.9098805646036916,0.8925081433224755,0.8968512486427795,0.8968512486427795,0.9109663409337676,0.9098805646036916
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9218241042345277,275,0.1,3,10,0.8056460369163952,0.8349619978284474,0.8175895765472313,0.8968512486427795,0.9044516829533116,0.8957654723127035,0.8827361563517915,0.8968512486427795,0.8968512486427795,0.8870792616720955
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9229098805646037,276,0.1,3,10,0.8773072747014115,0.8425624321389794,0.8175895765472313,0.8870792616720955,0.9011943539630836,0.8946796959826275,0.8816503800217155,0.9033659066232356,0.9044516829533116,0.9001085776330076
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9283387622149837,277,0.1,3,10,0.8816503800217155,0.8382193268186754,0.8317046688382194,0.8935939196525515,0.8903365906623235,0.9011943539630836,0.9196525515743756,0.8935939196525515,0.8914223669923995,0.9077090119435396
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9315960912052117,278,0.1,3,10,0.8436482084690554,0.8501628664495114,0.8110749185667753,0.8935939196525515,0.9066232356134636,0.8740499457111836,0.9033659066232356,0.9196525515743756,0.8990228013029316,0.9022801302931596
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9196525515743756,279,0.1,3,10,0.8697068403908795,0.8349619978284474,0.8534201954397395,0.9011943539630836,0.8957654723127035,0.9131378935939196,0.9066232356134636,0.8870792616720955,0.8827361563517915,0.8762214983713354
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9305103148751357,280,0.1,3,10,0.8675352877307275,0.8360477741585234,0.8469055374592834,0.8892508143322475,0.9109663409337676,0.9120521172638436,0.8729641693811075,0.9087947882736156,0.8979370249728555,0.8935939196525515
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9305103148751357,281,0.1,3,10,0.7969598262757872,0.8230184581976113,0.8642779587404995,0.8957654723127035,0.8773072747014115,0.9098805646036916,0.9131378935939196,0.8946796959826275,0.8849077090119435,0.9229098805646037
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9250814332247557,282,0.1,3,10,0.8425624321389794,0.8469055374592834,0.8577633007600435,0.8827361563517915,0.8968512486427795,0.8686210640608035,0.8675352877307275,0.8859934853420195,0.9142236699239956,0.8881650380021715
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9207383279044516,283,0.1,3,10,0.8631921824104235,0.8566775244299675,0.7947882736156352,0.8686210640608035,0.8957654723127035,0.8903365906623235,0.8838219326818675,0.9120521172638436,0.9011943539630836,0.8838219326818675
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9239956568946797,284,0.1,3,10,0.7741585233441911,0.8295331161780674,0.8349619978284474,0.9001085776330076,0.8925081433224755,0.9142236699239956,0.8881650380021715,0.8946796959826275,0.8990228013029316,0.9153094462540716
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9261672095548317,285,0.1,3,10,0.8360477741585234,0.8360477741585234,0.8534201954397395,0.8827361563517915,0.8903365906623235,0.9022801302931596,0.9218241042345277,0.9011943539630836,0.8968512486427795,0.8914223669923995
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9218241042345277,286,0.1,3,10,0.7296416938110749,0.8013029315960912,0.8664495114006515,0.9033659066232356,0.9044516829533116,0.9174809989142236,0.9153094462540716,0.9055374592833876,0.8783930510314875,0.8686210640608035
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9261672095548317,287,0.1,3,10,0.8425624321389794,0.8132464712269273,0.8360477741585234,0.9033659066232356,0.9109663409337676,0.8935939196525515,0.8805646036916395,0.8849077090119435,0.8990228013029316,0.9033659066232356
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9229098805646037,288,0.1,3,10,0.8773072747014115,0.8425624321389794,0.8175895765472313,0.8870792616720955,0.9011943539630836,0.8946796959826275,0.8816503800217155,0.9033659066232356,0.9044516829533116,0.9001085776330076
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9229098805646037,289,0.1,3,10,0.8002171552660152,0.8197611292073833,0.8371335504885994,0.9022801302931596,0.9153094462540716,0.8914223669923995,0.8859934853420195,0.8870792616720955,0.8881650380021715,0.8925081433224755
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9261672095548317,290,0.1,3,10,0.8306188925081434,0.8165038002171553,0.8230184581976113,0.8914223669923995,0.9001085776330076,0.9087947882736156,0.9044516829533116,0.8968512486427795,0.9153094462540716,0.8762214983713354
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9239956568946797,291,0.1,3,10,0.7839305103148752,0.8241042345276873,0.8523344191096635,0.8783930510314875,0.8751357220412594,0.8946796959826275,0.8914223669923995,0.9229098805646037,0.8599348534201955,0.9098805646036916
1101111111,894,"[1, 2, 3, 4, 5, 6, 7, 9, 10]",0.9066232356134636,292,0.1,3,10,0.8251900108577633,0.8794788273615635,0.8338762214983714,0.8892508143322475,0.8935939196525515,0.8697068403908795,0.8751357220412594,0.9305103148751357,0.8935939196525515,0.8794788273615635
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9261672095548317,293,0.1,3,10,0.8306188925081434,0.7654723127035831,0.8067318132464713,0.8990228013029316,0.8946796959826275,0.8903365906623235,0.9001085776330076,0.8686210640608035,0.9163952225841476,0.8849077090119435
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9229098805646037,294,0.1,3,10,0.8957654723127035,0.7828447339847991,0.8241042345276873,0.9174809989142236,0.9011943539630836,0.8903365906623235,0.8990228013029316,0.8773072747014115,0.9011943539630836,0.8968512486427795
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9250814332247557,295,0.1,3,10,0.8870792616720955,0.8512486427795874,0.8393051031487514,0.9077090119435396,0.8827361563517915,0.9087947882736156,0.8870792616720955,0.8946796959826275,0.8870792616720955,0.8979370249728555
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9185667752442996,296,0.1,3,10,0.8306188925081434,0.8393051031487514,0.8295331161780674,0.8957654723127035,0.8925081433224755,0.8946796959826275,0.9142236699239956,0.8946796959826275,0.8773072747014115,0.9163952225841476
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9239956568946797,297,0.1,3,10,0.7937024972855592,0.7991313789359392,0.8425624321389794,0.9033659066232356,0.9109663409337676,0.9185667752442996,0.9055374592833876,0.9098805646036916,0.8990228013029316,0.8849077090119435
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9272529858849077,298,0.1,3,10,0.8425624321389794,0.8251900108577633,0.8393051031487514,0.9120521172638436,0.9142236699239956,0.8827361563517915,0.8925081433224755,0.9098805646036916,0.8762214983713354,0.8816503800217155
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9272529858849077,299,0.1,3,10,0.7980456026058632,0.8469055374592834,0.8197611292073833,0.9163952225841476,0.9109663409337676,0.9044516829533116,0.8805646036916395,0.9153094462540716,0.8816503800217155,0.8968512486427795
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9218241042345277,300,0.1,3,10,0.7915309446254072,0.8295331161780674,0.8479913137893594,0.8990228013029316,0.9120521172638436,0.8892508143322475,0.9098805646036916,0.8903365906623235,0.8968512486427795,0.9044516829533116
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9250814332247557,301,0.1,3,10,0.8013029315960912,0.8501628664495114,0.8729641693811075,0.9163952225841476,0.8935939196525515,0.9022801302931596,0.8849077090119435,0.9066232356134636,0.9022801302931596,0.8838219326818675
